0
282
280
280
276
274
273
273
272
272
272
270
270
269
266
266
265
265
265
264
263
263
261
260
260
257
257
255
256
256
254
252
251
251
251
251
251
248
247
246
245
243
243
243
242
242
241
239
238
237
234
233
233
233
233
230
231
232
234
234
232
232
231
229
228
227
227
228
230
230
227
221
219
219
219
218
218
216
217
215
214
214
214
215
215
215
210
211
211
211
210
207
207
207
205
206
205
205
205
203
201
200
200
200
200
200
200
199
198
199
198
198
196
196
196
196
195
192
192
192
193
194
194
194
193
193
192
193
193
193
191
187
187
189
189
189
189
189
187
187
188
188
188
188
188
188
188
188
187
187
187
187
183
183
183
181
181
181
180
179
178
177
174
174
173
173
172
170
168
168
165
165
165
163
163
163
163
163
162
161
158
158
158
157
157
157
157
158
158
158
157
157
157
158
157
157
156
157
157
157
157
157
157
157
157
156
156
156
155
152
153
153
153
153
153
153
153
153
153
153
154
154
154
152
151
151
149
149
146
144
144
144
143
143
143
143
142
141
141
142
143
144
144
144
144
143
141
141
142
141
139
138
138
138
136
135
135
135
135
135
133
133
133
132
131
131
131
131
131
130
130
130
130
130
129
128
128
127
127
127
128
128
129
129
129
128
127
127
127
127
126
126
126
126
126
126
126
126
126
126
126
126
127
127
127
127
127
127
127
126
126
127
126
126
125
124
124
124
124
123
122
122
122
121
121
121
119
118
118
119
119
119
119
118
119
119
119
118
118
118
117
117
117
118
118
118
118
118
118
118
118
120
119
120
120
120
120
120
120
120
120
120
120
120
120
120
120
120
118
117
117
117
118
118
118
117
117
117
117
115
114
114
114
113
113
113
113
113
112
111
111
111
110
109
109
109
110
110
110
110
110
108
106
106
106
106
105
105
104
104
104
104
106
106
106
106
107
107
107
107
106
106
106
106
106
106
105
105
105
105
105
106
106
106
106
106
106
106
107
107
107
107
109
110
110
110
110
108
108
108
107
106
106
106
106
106
106
106
106
105
105
105
106
106
106
106
106
106
105
105
105
105
105
104
102
103
103
103
104
104
104
104
104
103
103
102
103
103
103
103
103
103
103
103
103
103
102
99
99
99
99
100
99
98
96
96
95
95
95
95
95
95
95
95
95
95
95
95
95
95
94
94
94
94
94
94
94
94
94
94
94
94
94
94
94
94
94
94
93
93
93
93
93
93
94
94
94
94
94
94
94
94
94
94
94
94
93
93
93
93
93
94
94
94
94
95
95
95
95
95
94
94
94
94
94
94
94
95
95
96
96
95
95
96
96
96
96
96
96
93
93
93
93
92
93
93
93
93
93
93
93
93
93
93
93
93
93
93
93
93
93
93
92
92
92
92
92
92
92
92
92
92
92
93
93
93
93
93
93
93
93
93
91
90
91
91
92
92
92
92
92
92
91
91
92
92
92
91
91
91
90
89
89
89
90
90
90
90
90
88
88
88
88
88
88
88
88
88
87
87
87
87
87
87
87
87
87
87
87
87
86
86
86
86
86
86
87
87
87
87
87
87
89
89
89
89
89
90
90
90
90
90
90
90
90
91
91
90
88
87
88
88
88
89
89
89
89
87
87
87
87
87
87
87
87
87
87
87
87
87
87
89
89
88
88
88
89
89
89
89
89
89
89
92
92
92
92
92
92
91
91
91
91
92
93
94
95
95
96
96
96
96
96
95
95
95
95
95
95
95
94
94
94
95
94
94
94
95
95
95
95
95
95
95
95
95
96
96
96
96
96
96
96
96
96
96
95
95
95
95
95
95
95
95
95
95
94
95
95
95
95
95
95
95
95
95
95
95
95
95
95
94
94
94
94
94
94
94
94
94
94
94
94
94
94
94
93
93
93
93
93
94
94
94
94
93
93
93
93
91
91
91
91
91
92
92
93
93
93
92
92
92
92
92
92
92
92
93
93
94
94
93
93
92
93
93
93
92
92
92
92
93
93
93
93
93
90
90
90
89
89
89
88
88
88
88
87
87
87
87
87
87
88
88
89
88
88
88
88
88
88
87
88
88
88
88
88
89
90
90
90
89
89
89
88
88
88
89
89
89
87
87
89
89
87
87
87
87
87
89
89
89
89
89
89
89
89
90
90
90
90
90
91
90
90
90
90
90
90
91
92
92
92
90
90
90
90
89
89
88
89
89
89
89
91
90
90
90
90
90
90
90
90
90
90
90
91
91
91
91
91
91
91
92
91
91
90
90
91
91
91
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
91
91
91
91
91
91
91
91
91
91
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
90
89
89
89
89
88
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
91
91
91
91
91
91
92
92
92
93
93
93
93
93
94
94
95
95
95
95
94
94
93
94
94
94
95
94
94
94
94
94
94
93
94
93
93
91
91
90
90
91
91
92
92
93
92
92
92
91
90
90
90
90
90
90
90
90
90
90
90
90
91
91
90
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
88
89
89
89
89
89
89
90
89
89
89
89
89
89
88
88
88
88
89
89
89
89
89
90
88
88
88
89
89
90
90
90
90
90
90
90
90
91
91
91
91
91
91
91
91
91
91
91
91
91
91
90
91
91
90
90
90
90
92
92
93
93
93
93
94
94
93
94
94
96
96
96
96
96
97
96
96
96
95
95
95
94
94
95
97
97
97
97
97
96
96
96
96
96
96
97
97
95
95
95
95
94
93
93
92
92
92
91
91
91
91
91
91
91
91
91
91
91
91
91
92
92
92
92
92
92
92
91
91
91
91
90
90
89
89
89
91
92
92
92
93
94
94
94
94
93
93
94
94
94
93
94
93
95
95
95
95
95
95
95
96
96
96
96
96
96
96
96
96
96
97
97
96
96
96
96
95
95
95
95
95
94
94
93
93
92
92
92
92
92
92
92
92
92
92
92
92
91
91
91
91
90
90
90
90
90
90
90
90
90
90
91
91
92
92
93
93
93
92
92
92
92
92
92
93
92
92
92
92
92
91
91
90
90
90
90
90
91
91
92
92
92
91
91
91
91
91
92
92
92
91
92
92
92
92
92
92
93
94
94
94
93
93
95
95
95
95
95
95
96
96
96
96
96
96
96
95
95
96
96
96
96
96
96
96
95
95
95
95
95
95
94
93
93
93
93
93
93
93
92
92
92
92
92
92
92
92
92
91
90
90
90
90
90
90
89
89
89
89
89
88
89
89
89
90
90
90
90
90
90
88
88
88
87
87
87
87
87
88
88
88
87
87
87
87
87
87
88
88
88
88
87
87
87
86
86
87
87
87
88
88
88
88
88
88
88
88
88
87
87
87
87
88
88
88
88
88
88
88
88
88
88
88
88
88
89
89
89
89
89
89
88
87
87
87
87
87
87
87
88
88
88
88
88
88
89
90
91
91
91
90
90
90
90
90
90
90
90
90
90
90
90
90
90
91
92
92
92
92
92
92
92
93
93
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
92
93
94
94
94
94
93
93
93
93
93
93
93
93
92
92
92
92
92
92
90
90
89
89
89
89
89
89
89
89
89
89
89
88
88
87
87
87
87
87
87
87
87
87
87
87
87
87
87
88
87
87
87
87
87
87
86
86
86
86
86
85
85
85
85
85
84
84
84
84
83
83
84
84
84
85
86
86
86
86
86
87
88
88
88
88
89
88
88
88
87
87
87
87
87
88
88
88
88
87
87
87
86
86
86
86
86
86
86
85
85
85
85
85
85
85
85
84
83
83
83
82
82
83
83
83
83
83
83
83
83
83
83
83
83
82
82
82
82
82
83
83
83
83
83
84
84
85
86
87
87
86
86
86
86
86
86
86
86
86
86
86
86
86
85
85
85
85
85
85
85
85
84
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
82
81
81
81
82
83
83
83
83
83
82
82
82
84
84
84
83
83
83
83
82
80
80
80
81
81
81
81
81
81
80
80
80
81
81
81
81
81
81
81
81
81
81
81
81
81
80
81
81
81
81
81
81
81
81
81
80
80
80
81
81
81
81
81
81
81
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
81
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
80
79
79
78
78
78
77
77
77
78
79
78
79
79
80
81
80
80
80
79
79
79
79
79
79
79
79
79
79
80
80
80
80
80
79
79
79
79
80
80
80
80
80
80
80
80
81
81
81
81
80
80
80
80
80
80
79
78
78
