629,14
630,63
631,14
632,63
633,63
634,63
635,63
636,63
637,14
638,14
639,63
640,63
641,63
642,63
643,9
644,14
645,63
646,63
647,63
648,63
649,63
650,63
651,14
652,14
653,47
654,47
655,14
656,14
657,14
658,14
659,14
660,14
661,14
662,63
663,63
664,63
665,14
666,14
667,14
668,14
669,63
670,63
671,47
672,14
673,46
674,46
675,63
676,63
677,46
678,46
679,46
680,63
681,63
682,63
683,63
684,14
685,63
686,63
687,63
688,63
689,14
690,63
691,63
692,24
693,64
694,24
695,64
696,69
697,24
698,24
699,24
700,24
701,24
702,24
703,24
704,24
705,24
706,24
707,69
708,64
709,64
710,64
711,24
712,24
713,24
714,24
715,24
716,24
717,69
718,70
719,24
720,70
721,24
722,50
723,64
724,64
725,64
726,64
727,64
728,64
729,64
730,64
731,64
732,64
733,64
734,24
735,24
736,24
737,24
738,50
739,24
740,24
741,24
742,24
743,24
744,24
745,24
746,24
747,24
748,24
749,24
750,24
751,24
752,24
753,24
754,24
755,24
756,24
757,24
758,64
759,64
760,64
761,64
762,69
763,69
764,24
765,24
766,69
767,24
768,24
769,64
770,64
771,50
772,50
773,50
774,50
775,50
776,50
777,50
778,24
779,24
780,24
781,76
782,76
783,76
784,76
785,76
786,76
787,76
788,76
789,76
790,76
791,76
792,76
793,76
794,76
795,76
796,76
797,76
798,76
799,58
800,58
801,58
802,92
803,80
804,76
805,76
806,76
807,76
808,76
809,76
810,76
811,76
812,76
813,76
814,76
815,76
816,76
817,76
818,76
819,8
820,8
821,71
822,71
823,64
824,64
825,86
826,86
827,86
828,56
829,56
830,56
831,71
832,71
833,70
834,70
835,70
836,70
837,96
838,96
839,90
840,90
841,90
842,90
843,8
844,8
845,8
846,8
847,90
848,90
849,90
850,90
851,90
852,90
853,56
854,56
855,56
856,90
857,90
858,56
859,90
860,90
861,90
862,56
863,90
864,56
865,56
866,56
867,64
868,64
869,64
870,64
871,64
872,64
873,64
874,64
875,64
876,64
877,64
878,56
879,56
880,56
881,56
882,56
883,70
884,70
885,70
886,70
887,70
888,70
889,70
890,70
891,70
892,70
893,70
894,70
895,70
896,70
897,70
898,70
899,70
900,70
901,70
902,70
903,70
904,70
905,96
906,96
907,96
908,96
909,8
910,8
911,56
912,96
913,96
914,56
915,96
916,96
917,96
918,8
919,96
920,27
921,96
922,27
923,96
924,96
925,96
926,96
927,96
928,96
929,5
930,5
931,96
932,96
933,5
934,96
935,96
936,96
937,96
938,5
939,56
940,56
941,56
942,56
943,56
944,56
945,56
946,56
947,56
948,56
949,56
950,56
951,56
952,56
953,56
954,56
955,56
956,56
957,56
958,56
959,90
960,90
961,90
962,56
963,56
964,56
965,56
966,56
967,56
968,51
969,56
970,90
971,51
972,51
973,90
974,56
975,90
976,90
977,90
978,51
979,51
980,51
981,51
982,51
983,51
984,51
985,51
986,70
987,70
988,70
989,70
990,70
991,51
992,51
993,51
994,51
995,51
996,51
997,51
998,51
999,52
1000,52
1001,52
1002,52
1003,52
1004,51
1005,52
1006,52
1007,52
1008,52
1009,52
1010,52
1011,52
1012,52
1013,52
1014,52
1015,52
1016,52
1017,52
1018,52
1019,51
1020,51
1021,51
1022,56
1023,56
1024,51
1025,5
1026,27
1027,27
1028,27
1029,27
1030,27
1031,27
1032,27
1033,52
1034,52
1035,27
1036,27
1037,27
1038,64
1039,27
1040,27
1041,27
1042,5
1043,5
1044,5
1045,27
1046,27
1047,5
1048,5
1049,5
1050,5
1051,5
1052,5
1053,5
1054,5
1055,27
1056,27
1057,5
1058,5
1059,64
1060,27
1061,27
1062,64
1063,64
1064,90
1065,56
1066,5
1067,5
1068,5
1069,5
1070,90
1071,5
1072,64
1073,5
1074,64
1075,56
1076,5
1077,5
1078,90
1079,5
1080,90
1081,90
1082,56
1083,90
1084,56
1085,90
1086,56
1087,70
1088,56
1089,5
1090,64
1091,56
1092,5
1093,5
1094,90
1095,64
1096,5
1097,90
1098,70
1099,27
1100,64
1101,90
1102,5
1103,51
1104,51
1105,5
1106,51
1107,5
1108,56
1109,56
1110,56
1111,51
1112,51
1113,51
1114,88
1115,88
1116,88
1117,88
1118,88
1119,50
1120,50
1121,50
1122,50
1123,50
1124,88
1125,56
1126,64
1127,27
1128,27
1129,27
1130,27
1131,27
1132,27
1133,27
1134,27
1135,64
1136,64
1137,64
1138,64
1139,64
1140,27
1141,27
1142,64
1143,64
1144,27
1145,64
1146,70
1147,64
1148,64
1149,64
1150,64
1151,64
1152,64
1153,64
1154,5
1155,51
1156,56
1157,51
1158,51
1159,51
1160,56
1161,56
1162,56
1163,56
1164,51
1165,71
1166,71
1167,71
1168,71
1169,71
1170,71
1171,71
1172,71
1173,71
1174,71
1175,71
1176,96
1177,96
1178,96
1179,96
1180,96
1181,96
1182,96
1183,96
1184,96
1185,96
1186,96
1187,96
1188,96
1189,96
1190,96
1191,96
1192,96
1193,71
1194,56
1195,8
1196,8
1197,56
1198,71
1199,8
1200,64
1201,64
1202,96
1203,96
1204,52
1205,52
1206,71
1207,5
1208,64
1209,64
1210,64
1211,8
1212,8
1213,8
1214,96
1215,96
1216,96
1217,96
1218,96
1219,96
1220,96
1221,96
1222,8
1223,96
1224,96
1225,96
1226,90
1227,90
1228,90
1229,90
1230,90
1231,90
1232,70
1233,70
1234,70
1235,90
1236,90
1237,90
1238,90
1239,90
1240,90
1241,90
1242,90
1243,90
1244,90
1245,90
1246,90
1247,90
1248,70
1249,90
1250,90
1251,90
1252,90
1253,90
1254,56
1255,90
1256,64
1257,5
1258,5
1259,5
1260,5
1261,5
1262,5
1263,5
1264,5
1265,5
1266,5
1267,5
1268,5
1269,5
1270,70
1271,70
1272,70
1273,70
1274,70
1275,70
1276,70
1277,70
1278,70
1279,70
1280,70
1281,70
1282,70
1283,70
1284,70
1285,70
1286,70
1287,27
1288,70
1289,70
1290,70
1291,70
1292,90
1293,70
1294,70
1295,70
1296,70
1297,70
1298,64
1299,56
1300,5
1301,5
1302,64
1303,96
1304,90
1305,70
1306,70
1307,81
1308,81
1309,22
1310,81
1311,24
1312,24
1313,24
1314,24
1315,24
1316,24
1317,24
1318,24
1319,24
1320,24
1321,24
1322,24
1323,24
1324,24
1325,24
1326,24
1327,24
1328,24
1329,88
1330,24
1331,24
1332,24
1333,24
1334,24
1335,24
1336,24
1337,85
1338,85
1339,88
1340,24
1341,24
1342,85
1343,85
1344,88
1345,88
1346,24
1347,24
1348,88
1349,88
1350,69
1351,69
1352,69
1353,69
1354,69
1355,69
1356,69
1357,22
1358,22
1359,88
1360,22
1361,88
1362,88
1363,88
1364,88
1365,88
1366,88
1367,88
1368,88
1369,88
1370,88
1371,88
1372,88
1373,88
1374,88
1375,88
1376,88
1377,22
1378,88
1379,88
1380,88
1381,88
1382,88
1383,88
1384,88
1385,22
1386,19
1387,85
1388,85
1389,85
1390,85
1391,85
1392,85
1393,85
1394,22
1395,24
1396,24
1397,24
1398,24
1399,24
1400,88
1401,88
1402,88
1403,88
1404,88
1405,88
1406,88
1407,88
1408,22
1409,88
1410,88
1411,88
1412,88
1413,88
1414,88
1415,88
1416,69
1417,69
1418,24
1419,22
1420,22
1421,88
1422,88
1423,88
1424,88
1425,22
1426,88
1427,22
1428,22
1429,88
1430,22
1431,22
1432,22
1433,85
1434,24
1435,88
1436,88
1437,88
1438,88
1439,88
1440,88
1441,88
1442,85
1443,85
1444,85
1445,85
1446,85
1447,85
1448,85
1449,85
1450,85
1451,85
1452,24
1453,24
1454,24
1455,38
1456,38
1457,38
1458,38
1459,38
1460,38
1461,38
1462,38
1463,38
1464,38
1465,38
1466,38
1467,38
1468,38
1469,38
1470,38
1471,38
1472,38
1473,38
1474,38
1475,38
1476,38
1477,38
1478,38
1479,38
1480,38
1481,38
1482,38
1483,38
1484,38
1485,38
1486,38
1487,38
1488,38
1489,38
1490,38
1491,38
1492,38
1493,38
1494,38
1495,38
1496,38
1497,38
1498,38
1499,38
1500,38
1501,38
1502,38
1503,38
1504,38
1505,38
1506,38
1507,38
1508,38
1509,38
1510,38
1511,38
1512,38
1513,38
1514,38
1515,38
1516,38
1517,38
1518,38
1519,38
1520,39
1521,39
1522,39
1523,39
1524,39
1525,39
1526,49
1527,39
1528,39
1529,39
1530,39
1531,39
1532,39
1533,39
1534,39
1535,39
1536,39
1537,39
1538,39
1539,39
1540,39
1541,39
1542,39
1543,39
1544,39
1545,39
1546,39
1547,39
1548,39
1549,39
1550,39
1551,39
1552,39
1553,39
1554,39
1555,39
1556,39
1557,39
1558,39
1559,39
1560,39
1561,39
1562,39
1563,39
1564,39
1565,39
1566,39
1567,39
1568,39
1569,39
1570,39
1571,39
1572,39
1573,39
1574,39
1575,39
1576,39
1577,39
1578,39
1579,39
1580,39
1581,39
1582,39
1583,49
1584,46
1585,46
1586,46
1587,46
1588,46
1589,49
1590,61
1591,61
1592,61
1593,46
1594,46
1595,46
1596,46
1597,46
1598,46
1599,46
1600,49
1601,49
1602,49
1603,61
1604,61
1605,61
1606,61
1607,61
1608,61
1609,61
1610,61
1611,61
1612,61
1613,61
1614,61
1615,61
1616,61
1617,61
1618,49
1619,46
1620,61
1621,61
1622,61
1623,61
1624,46
1625,72
1626,46
1627,46
1628,49
1629,61
1630,61
1631,49
1632,49
1633,61
1634,61
1635,49
1636,49
1637,61
1638,61
1639,46
1640,46
1641,72
1642,72
1643,72
1644,72
1645,72
1646,72
1647,72
1648,72
1649,72
1650,72
1651,72
1652,72
1653,72
1654,72
1655,72
1656,14
1657,14
1658,14
1659,14
1660,14
1661,14
1662,14
1663,72
1664,72
1665,72
1666,72
1667,72
1668,58
1669,58
1670,72
1671,61
1672,58
1673,58
1674,58
1675,58
1676,58
1677,58
1678,72
1679,58
1680,58
1681,58
1682,72
1683,72
1684,72
1685,58
1686,72
1687,72
1688,58
1689,58
1690,72
1691,72
1692,72
1693,72
1694,72
1695,58
1696,72
1697,58
1698,72
1699,72
1700,58
1701,72
1702,58
1703,58
1704,72
1705,72
1706,58
1707,72
1708,72
1709,58
1710,58
1711,58
1712,72
1713,72
1714,58
1715,58
1716,72
1717,72
1718,58
1719,58
1720,72
1721,72
1722,72
1723,72
1724,58
1725,72
1726,58
1727,72
1728,72
1729,72
1730,72
1731,72
1732,58
1733,72
1734,72
1735,58
1736,72
1737,58
1738,58
1739,14
1740,14
1741,14
1742,14
1743,14
1744,14
1745,58
1746,14
1747,72
1748,72
1749,72
1750,72
1751,72
1752,58
1753,58
1754,58
1755,58
1756,72
1757,58
1758,61
1759,58
1760,58
1761,72
1762,72
1763,72
1764,72
1765,72
1766,72
1767,72
1768,72
1769,72
1770,72
1771,72
1772,72
1773,72
1774,14
1775,28
1776,28
1777,28
1778,28
1779,28
1780,28
1781,28
1782,28
1783,28
1784,28
1785,28
1786,28
1787,28
1788,28
1789,28
1790,28
1791,28
1792,28
1793,85
1794,85
1795,84
1796,84
1797,84
1798,84
1799,84
1800,84
1801,24
1802,58
1803,72
1804,58
1805,58
1806,75
1807,85
1808,85
1809,80
1810,80
1811,84
1812,84
1813,84
1814,84
1815,85
1816,85
1817,85
1818,75
1819,75
1820,75
1821,53
1822,85
1823,53
1824,53
1825,75
1826,53
1827,53
1828,85
1829,85
1830,85
1831,85
1832,53
1833,85
1834,85
1835,85
1836,85
1837,85
1838,85
1839,53
1840,53
1841,53
1842,53
1843,53
1844,53
1845,53
1846,85
1847,85
1848,85
1849,85
1850,53
1851,53
1852,53
1853,53
1854,85
1855,75
1856,75
1857,53
1858,85
1859,85
1860,85
1861,85
1862,85
1863,53
1864,75
1865,53
1866,80
1867,75
1868,75
1869,75
1870,84
1871,85
1872,85
1873,80
1874,80
1875,69
1876,75
1877,80
1878,75
1879,75
1880,75
1881,75
1882,75
1883,75
1884,75
1885,85
1886,85
1887,85
1888,85
1889,85
1890,84
1891,75
1892,75
1893,75
1894,75
1895,75
1896,75
1897,75
1898,75
1899,75
1900,75
1901,75
1902,75
1903,75
1904,75
1905,75
1906,75
1907,75
1908,80
1909,75
1910,53
1911,53
1912,53
1913,53
1914,53
1915,85
1916,85
1917,85
1918,85
1919,85
1920,85
1921,85
1922,85
1923,28
1924,28
1925,28
1926,28
1927,28
1928,28
1929,28
1930,28
1931,28
1932,28
1933,28
1934,28
1935,28
1936,28
1937,28
1938,28
1939,28
1940,28
1941,28
1942,28
1943,28
1944,28
1945,28
1946,28
1947,28
1948,28
1949,28
1950,28
1951,28
1952,28
1953,28
1954,28
1955,76
1956,76
1957,76
1958,76
1959,76
1960,76
1961,76
1962,76
1963,76
1964,76
1965,76
1966,76
1967,76
1968,76
1969,76
1970,76
1971,76
1972,86
1973,86
1974,86
1975,86
1976,86
1977,86
1978,86
1979,76
1980,76
1981,76
1982,76
1983,76
1984,76
1985,76
1986,86
1987,86
1988,86
1989,86
1990,86
1991,76
1992,86
1993,86
1994,86
1995,76
1996,76
1997,76
1998,76
1999,76
2000,76
2001,76
2002,86
2003,76
2004,76
2005,76
2006,76
2007,76
2008,76
2009,76
2010,76
2011,76
2012,76
2013,76
2014,76
2015,76
2016,86
2017,86
2018,76
2019,76
2020,86
2021,86
2022,86
2023,86
2024,86
2025,86
2026,86
2027,86
2028,86
2029,86
2030,86
2031,86
2032,86
2033,86
2034,86
2035,86
2036,76
2037,76
2038,76
2039,86
2040,76
2041,76
2042,76
2043,76
2044,76
2045,76
2046,76
2047,71
2048,71
2049,71
2050,71
2051,71
2052,71
2053,71
2054,71
2055,71
2056,71
2057,71
2058,71
2059,96
2060,71
2061,71
2062,71
2063,86
2064,86
2065,86
2066,71
2067,71
2068,71
2069,71
2070,71
2071,71
2072,71
2073,71
2074,71
2075,71
2076,86
2077,86
2078,71
2079,71
2080,71
2081,71
2082,71
2083,71
2084,71
2085,86
2086,71
2087,86
2088,86
2089,71
2090,71
2091,71
2092,71
2093,71
2094,71
2095,71
2096,71
2097,71
2098,71
2099,71
2100,71
2101,71
2102,71
2103,71
2104,71
2105,69
2106,69
2107,69
2108,69
2109,69
2110,69
2111,69
2112,69
2113,69
2114,75
2115,75
2116,75
2117,69
2118,69
2119,69
2120,69
2121,69
2122,69
2123,69
2124,69
2125,69
2126,69
2127,69
2128,69
2129,69
2130,69
2131,69
2132,69
2133,69
2134,69
2135,69
2136,69
2137,69
2138,69
2139,69
2140,69
2141,69
2142,69
2143,69
2144,69
2145,50
2146,50
2147,86
2148,76
2149,71
2150,71
2151,71
2152,71
2153,71
2154,76
2155,76
2156,86
2157,86
2158,86
2159,86
2160,86
2161,86
2162,86
2163,86
2164,86
2165,86
2166,86
2167,76
2168,86
2169,76
2170,76
2171,76
2172,76
2173,76
2174,71
2175,76
2176,76
2177,76
2178,76
2179,76
2180,76
2181,76
2182,86
2183,86
2184,86
2185,86
2186,86
2187,86
2188,86
2189,86
2190,76
2191,71
2192,71
2193,76
2194,76
2195,76
2196,71
2197,71
2198,86
2199,71
2200,86
2201,76
2202,86
2203,40
2204,40
2205,40
2206,40
2207,40
2208,40
2209,40
2210,40
2211,40
2212,40
2213,40
2214,40
2215,40
2216,40
2217,40
2218,40
2219,40
2220,40
2221,40
2222,14
2223,14
2224,14
2225,95
2226,67
2227,67
2228,67
2229,14
2230,14
2231,14
2232,14
2233,14
2234,14
2235,9
2236,14
2237,14
2238,14
2239,14
2240,95
2241,95
2242,95
2243,95
2244,14
2245,14
2246,9
2247,14
2248,14
2249,67
2250,14
2251,14
2252,14
2253,14
2254,14
2255,67
2256,67
2257,67
2258,9
2259,95
2260,95
2261,67
2262,67
2263,14
2264,95
2265,1
2266,14
2267,67
2268,67
2269,8
2270,8
2271,8
2272,43
2273,19
2274,19
2275,19
2276,19
2277,8
2278,8
2279,8
2280,8
2281,8
2282,8
2283,8
2284,8
2285,8
2286,8
2287,43
2288,43
2289,19
2290,19
2291,81
2292,19
2293,19
2294,19
2295,8
2296,8
2297,8
2298,8
2299,8
2300,8
2301,8
2302,8
2303,8
2304,8
2305,8
2306,85
2307,8
2308,8
2309,8
2310,8
2311,8
2312,8
2313,43
2314,43
2315,43
2316,43
2317,8
2318,8
2319,81
2320,8
2321,8
2322,8
2323,8
2324,8
2325,8
2326,8
2327,8
2328,8
2329,8
2330,8
2331,8
2332,8
2333,8
2334,8
2335,8
2336,8
2337,19
2338,19
2339,19
2340,19
2341,19
2342,19
2343,19
2344,19
2345,8
2346,88
2347,88
2348,88
2349,88
2350,88
2351,88
2352,88
2353,88
2354,88
2355,88
2356,88
2357,88
2358,88
2359,88
2360,88
2361,88
2362,88
2363,88
2364,88
2365,88
2366,43
2367,43
2368,43
2369,9
2370,95
2371,9
2372,9
2373,95
2374,9
2375,9
2376,9
2377,9
2378,9
2379,9
2380,9
2381,9
2382,9
2383,9
2384,9
2385,9
2386,9
2387,9
2388,50
2389,9
2390,9
2391,9
2392,9
2393,9
2394,9
2395,9
2396,9
2397,9
2398,50
2399,50
2400,50
2401,50
2402,50
2403,9
2404,9
2405,9
2406,9
2407,9
2408,9
2409,9
2410,9
2411,9
2412,9
2413,9
2414,9
2415,9
2416,9
2417,9
2418,9
2419,9
2420,9
2421,9
2422,95
2423,9
2424,50
2425,50
2426,9
2427,9
2428,50
2429,95
2430,9
2431,9
2432,57
2433,57
2434,57
2435,57
2436,57
2437,57
2438,57
2439,57
2440,57
2441,57
2442,57
2443,57
2444,15
2445,98
2446,98
2447,98
2448,98
2449,98
2450,98
2451,98
2452,98
2453,98
2454,66
2455,66
2456,66
2457,98
2458,98
2459,98
2460,98
2461,98
2462,98
2463,98
2464,98
2465,98
2466,98
2467,98
2468,98
2469,98
2470,98
2471,98
2472,98
2473,98
2474,98
2475,66
2476,66
2477,66
2478,66
2479,66
2480,66
2481,66
2482,66
2483,66
2484,66
2485,66
2486,66
2487,66
2488,66
2489,98
2490,98
2491,98
2492,98
2493,98
2494,66
2495,98
2496,98
2497,66
2498,66
2499,66
2500,66
2501,66
2502,66
2503,66
2504,66
2505,66
2506,66
2507,66
2508,66
2509,66
2510,66
2511,66
2512,98
2513,98
2514,98
2515,66
2516,66
2517,57
2518,57
2519,57
2520,98
2521,98
2522,98
2523,98
2524,98
2525,98
2526,98
2527,98
2528,98
2529,66
2530,66
2531,66
2532,7
2533,57
2534,66
2535,57
2536,98
2537,66
2538,98
2539,98
2540,98
2541,57
2542,98
2543,98
2544,98
2545,66
2546,98
2547,98
2548,66
2549,57
2550,98
2551,98
2552,57
2553,57
2554,57
2555,57
2556,57
2557,57
2558,57
2559,57
2560,57
2561,66
2562,66
2563,66
2564,57
2565,57
2566,66
2567,66
2568,57
2569,57
2570,57
2571,57
2572,66
2573,66
2574,66
2575,57
2576,57
2577,57
2578,57
2579,15
2580,57
2581,57
2582,57
2583,57
2584,57
2585,57
2586,57
2587,57
2588,57
2589,57
2590,57
2591,57
2592,57
2593,57
2594,57
2595,7
2596,98
2597,7
2598,7
2599,98
2600,98
2601,98
2602,98
2603,98
2604,98
2605,7
2606,7
2607,57
2608,98
2609,57
2610,57
2611,57
2612,57
2613,57
2614,57
2615,57
2616,57
2617,57
2618,57
2619,57
2620,57
2621,57
2622,57
2623,38
2624,38
2625,38
2626,38
2627,38
2628,38
2629,38
2630,38
2631,38
2632,38
2633,38
2634,38
2635,38
2636,38
2637,38
2638,38
2639,38
2640,38
2641,38
2642,38
2643,10
2644,10
2645,10
2646,10
2647,10
2648,10
2649,10
2650,10
2651,10
2652,38
2653,38
2654,38
2655,38
2656,10
2657,38
2658,38
2659,38
2660,38
2661,67
2662,67
2663,67
2664,67
2665,67
2666,67
2667,1
2668,1
2669,1
2670,1
2671,1
2672,1
2673,1
2674,67
2675,77
2676,77
2677,67
2678,67
2679,67
2680,67
2681,67
2682,1
2683,1
2684,1
2685,1
2686,1
2687,1
2688,1
2689,1
2690,1
2691,1
2692,1
2693,1
2694,1
2695,1
2696,1
2697,1
2698,1
2699,1
2700,1
2701,1
2702,1
2703,67
2704,67
2705,67
2706,67
2707,77
2708,77
2709,67
2710,77
2711,77
2712,67
2713,77
2714,77
2715,77
2716,77
2717,77
2718,77
2719,67
2720,77
2721,67
2722,77
2723,77
2724,77
2725,77
2726,77
2727,77
2728,77
2729,77
2730,67
2731,67
2732,67
2733,77
2734,67
2735,67
2736,67
2737,67
2738,1
2739,1
2740,1
2741,1
2742,1
2743,1
2744,1
2745,1
2746,1
2747,67
2748,1
2749,67
2750,1
2751,1
2752,1
2753,1
2754,1
2755,1
2756,1
2757,1
2758,67
2759,77
2760,77
2761,77
2762,67
2763,67
2764,77
2765,77
2766,67
2767,67
2768,67
2769,67
2770,67
2771,67
2772,67
2773,67
2774,71
2775,71
2776,71
2777,71
2778,76
2779,76
2780,76
2781,86
2782,86
2783,86
2784,71
2785,71
2786,86
2787,86
2788,86
2789,86
2790,86
2791,86
2792,86
2793,86
2794,86
2795,86
2796,86
2797,86
2798,71
2799,98
2800,66
2801,7
2802,98
2803,98
2804,98
2805,66
2806,57
2807,1
2808,71
2809,86
2810,86
2811,86
2812,86
2813,71
2814,71
2815,86
2816,86
2817,86
2818,86
2819,86
2820,86
2821,86
2822,86
2823,86
2824,86
2825,86
2826,86
2827,86
2828,60
2829,60
2830,60
2831,60
2832,60
2833,60
2834,60
2835,60
2836,60
2837,60
2838,60
2839,60
2840,60
2841,36
2842,36
2843,60
2844,60
2845,60
2846,60
2847,60
2848,36
2849,60
2850,60
2851,60
2852,60
2853,60
2854,60
2855,60
2856,36
2857,60
2858,60
2859,60
2860,60
2861,60
2862,97
2863,36
2864,36
2865,36
2866,36
2867,36
2868,97
2869,63
2870,97
2871,36
2872,36
2873,36
2874,36
2875,36
2876,97
2877,97
2878,97
2879,97
2880,97
2881,97
2882,97
2883,97
2884,97
2885,97
2886,97
2887,97
2888,97
2889,97
2890,97
2891,97
2892,97
2893,97
2894,97
2895,97
2896,97
2897,97
2898,97
2899,97
2900,97
2901,97
2902,97
2903,97
2904,97
2905,97
2906,97
2907,60
2908,97
2909,97
2910,97
2911,97
2912,36
2913,36
2914,36
2915,36
2916,36
2917,36
2918,36
2919,36
2920,36
2921,36
2922,91
2923,92
2924,80
2925,80
2926,80
2927,91
2928,91
2929,80
2930,92
2931,92
2932,92
2933,92
2934,38
2935,92
2936,92
2937,80
2938,80
2939,80
2940,80
2941,80
2942,80
2943,80
2944,80
2945,92
2946,92
2947,92
2948,80
2949,80
2950,92
2951,92
2952,92
2953,92
2954,92
2955,92
2956,92
2957,92
2958,92
2959,92
2960,92
2961,92
2962,92
2963,92
2964,92
2965,92
2966,92
2967,92
2968,92
2969,92
2970,92
2971,92
2972,92
2973,92
2974,92
2975,92
2976,92
2977,92
2978,92
2979,92
2980,92
2981,92
2982,92
2983,92
2984,92
2985,92
2986,92
2987,91
2988,80
2989,80
2990,80
2991,80
2992,38
2993,38
2994,38
2995,38
2996,38
2997,38
2998,80
2999,92
