1,19
2,19
3,19
4,19
5,19
6,19
7,19
8,19
9,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
24,19
25,19
26,19
27,19
28,19
29,19
30,19
31,19
32,19
33,19
34,19
35,19
36,19
37,19
38,19
39,19
40,19
41,19
42,19
43,19
44,53
45,53
46,53
47,53
48,53
49,53
50,53
51,53
52,53
53,53
54,53
55,53
56,53
57,53
58,53
59,53
60,53
61,53
62,53
63,53
64,53
65,53
66,53
67,53
68,53
69,53
70,53
71,53
72,53
73,53
74,53
75,53
76,53
77,53
78,3
79,3
80,3
81,3
82,3
83,3
84,3
85,3
86,3
87,3
88,3
89,3
90,3
91,3
92,3
93,3
94,3
95,3
96,3
97,3
98,3
99,3
100,3
101,3
102,3
103,3
104,3
105,3
106,3
107,3
108,3
109,3
110,3
111,3
112,3
113,3
114,3
115,3
116,3
117,3
118,3
119,3
120,3
121,3
122,3
123,3
124,3
125,3
126,3
127,3
128,3
129,3
130,3
131,3
132,3
133,3
134,3
135,3
136,3
137,3
138,3
139,3
140,3
141,3
142,3
143,3
144,3
145,3
146,3
147,3
148,3
149,3
150,3
151,3
152,3
153,3
154,3
155,3
156,53
157,53
158,53
159,53
160,53
161,53
162,53
163,53
164,53
165,53
166,53
167,53
168,53
169,53
170,53
171,53
172,53
173,53
174,53
175,53
176,53
177,53
178,53
179,53
180,53
181,53
182,53
183,53
184,53
185,53
186,53
187,53
188,53
189,53
190,53
191,53
192,53
193,73
194,73
195,73
196,73
197,73
198,73
199,73
200,73
201,73
202,95
203,29
204,29
205,29
206,29
207,29
208,29
209,29
210,29
211,29
212,29
213,29
214,29
215,73
216,73
217,73
218,95
219,95
220,95
221,95
222,95
223,95
224,95
225,95
226,95
227,95
228,95
229,95
230,95
231,95
232,95
233,95
234,95
235,95
236,95
237,95
238,95
239,95
240,29
241,95
242,95
243,95
244,95
245,95
246,95
247,95
248,95
249,95
250,95
251,45
252,45
253,73
254,73
255,73
256,73
257,73
258,73
259,73
260,73
261,73
262,73
263,33
264,73
265,73
266,33
267,73
268,73
269,73
270,33
271,33
272,73
273,73
274,33
275,33
276,33
277,33
278,33
279,33
280,33
281,33
282,33
283,33
284,33
285,33
286,33
287,33
288,33
289,33
290,33
291,33
292,33
293,33
294,33
295,29
296,33
297,29
298,45
299,45
300,45
301,29
302,53
303,29
304,29
305,29
306,29
307,29
308,29
309,29
310,29
311,95
312,95
313,29
314,29
315,29
316,29
317,29
318,29
319,29
320,29
321,29
322,29
323,29
324,29
325,29
326,29
327,29
328,29
329,29
330,45
331,45
332,29
333,29
334,29
335,29
336,29
337,29
338,95
339,95
340,95
341,95
342,95
343,95
344,95
345,95
346,95
347,95
348,95
349,95
350,95
351,95
352,95
353,35
354,35
355,35
356,35
357,35
358,35
359,35
360,95
361,95
362,95
363,45
364,45
365,45
366,45
367,35
368,35
369,35
370,35
371,35
372,35
373,35
374,35
375,95
376,95
377,95
378,95
379,95
380,95
381,61
382,61
383,61
384,61
385,61
386,61
387,61
388,61
389,61
390,61
391,61
392,61
393,61
394,61
395,61
396,61
397,61
398,61
399,61
400,61
401,61
402,61
403,61
404,61
405,61
406,61
407,61
408,28
409,28
410,28
411,28
412,28
413,28
414,28
