1,16
2,16
3,16
4,16
5,16
6,16
7,16
8,16
9,16
10,16
11,16
12,16
13,16
14,16
15,16
16,16
17,16
18,16
19,16
20,16
21,16
22,16
23,16
24,16
25,16
26,16
27,16
28,16
29,16
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,60
45,60
46,60
47,60
48,60
49,60
50,60
51,60
52,60
53,60
54,60
55,60
56,60
57,60
58,60
59,60
60,60
61,60
62,60
63,60
64,60
65,60
66,60
67,60
68,60
69,60
70,60
71,60
72,60
73,60
74,60
75,60
76,60
77,60
78,70
79,70
80,70
81,70
82,41
83,41
84,41
85,41
86,41
87,41
88,41
89,41
90,41
91,41
92,41
93,41
94,41
95,41
96,41
97,41
98,41
99,41
100,41
101,41
102,70
103,41
104,41
105,41
106,41
107,41
108,41
109,70
110,70
111,41
112,41
113,41
114,41
115,41
116,41
117,70
118,70
119,41
120,41
121,41
122,41
123,41
124,70
125,70
126,70
127,41
128,41
129,41
130,41
131,41
132,41
133,41
134,41
135,41
136,41
137,41
138,41
139,41
140,41
141,41
142,41
143,41
144,41
145,41
146,70
147,41
148,41
149,41
150,41
151,41
152,41
153,70
154,70
155,70
156,60
157,60
158,60
159,60
160,60
161,60
162,60
163,60
164,60
165,60
166,60
167,60
168,60
169,60
170,60
171,60
172,60
173,60
174,60
175,60
176,60
177,60
178,60
179,60
180,60
181,60
182,60
183,60
184,60
185,60
186,60
187,60
188,60
189,60
190,60
191,60
192,60
193,68
194,68
195,68
196,68
197,68
198,68
199,68
200,68
201,68
202,68
203,68
204,68
205,68
206,68
207,2
208,68
209,2
210,2
211,2
212,2
213,2
214,2
215,30
216,30
217,30
218,30
219,30
220,30
221,30
222,30
223,30
224,30
225,68
226,68
227,68
228,68
229,68
230,68
231,68
232,68
233,68
234,68
235,68
236,68
237,68
238,68
239,68
240,68
241,68
242,68
243,68
244,68
245,68
246,68
247,51
248,51
249,68
250,68
251,51
252,51
253,30
254,30
255,30
256,30
257,30
258,30
259,30
260,30
261,30
262,30
263,80
264,30
265,80
266,80
267,30
268,30
269,30
270,30
271,80
272,30
273,30
274,30
275,80
276,80
277,80
278,80
279,80
280,80
281,80
282,80
283,80
284,80
285,80
286,80
287,80
288,80
289,80
290,80
291,80
292,80
293,80
294,80
295,80
296,80
297,80
298,51
299,51
300,51
301,2
302,60
303,2
304,2
305,2
306,2
307,2
308,2
309,2
310,2
311,39
312,39
313,2
314,2
315,2
316,2
317,2
318,2
319,2
320,2
321,2
322,2
323,2
324,2
325,2
326,2
327,2
328,2
329,2
330,51
331,51
332,2
333,2
334,2
335,2
336,2
337,2
338,68
339,68
340,68
341,68
342,68
343,68
344,68
345,68
346,68
347,68
348,68
349,68
350,68
351,68
352,68
353,2
354,2
355,2
356,85
357,85
358,85
359,85
360,39
361,39
