1,96
2,96
3,96
4,96
5,96
6,96
7,96
8,96
9,96
10,96
11,96
12,96
13,96
14,96
15,96
16,96
17,96
18,96
19,96
20,96
21,96
22,96
23,96
24,96
25,96
26,96
27,96
28,96
29,96
30,96
31,96
32,96
33,96
34,96
35,96
36,96
37,96
38,96
39,96
40,96
41,96
42,96
43,96
44,28
45,28
46,28
47,28
48,28
49,28
50,28
51,28
52,28
53,28
54,28
55,28
56,28
57,28
58,28
59,28
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,33
79,33
80,33
81,33
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,33
95,33
96,33
97,33
98,33
99,33
100,33
101,33
102,33
103,33
104,33
105,33
106,33
107,33
108,33
109,33
110,33
111,33
112,33
113,33
114,33
115,33
116,33
117,33
118,33
119,33
120,33
121,33
122,33
123,33
124,33
125,33
126,33
127,33
128,33
129,33
130,33
131,33
132,33
133,33
134,33
135,33
136,33
137,33
138,33
139,33
140,33
141,33
142,33
143,33
144,33
145,33
146,33
147,33
148,33
149,33
150,33
151,33
152,33
153,33
154,33
155,33
156,28
157,28
158,28
159,28
160,28
161,28
162,28
163,28
164,28
165,28
166,28
167,28
168,28
169,28
170,28
171,28
172,28
173,28
174,28
175,28
176,28
177,28
178,28
179,28
180,28
181,28
182,28
183,28
184,28
185,28
186,28
187,28
188,28
189,28
190,28
191,28
192,28
193,36
194,36
195,36
196,36
197,36
198,36
199,36
200,36
201,36
202,55
203,94
204,94
205,94
206,94
207,94
208,94
209,94
210,94
211,94
212,94
213,94
214,94
215,36
216,36
217,36
218,36
219,55
220,55
221,55
222,55
223,55
224,55
225,55
226,55
227,55
228,55
229,55
230,55
231,55
232,55
233,55
234,55
235,55
236,55
237,55
238,55
239,55
240,55
241,55
242,55
243,55
244,55
245,55
246,55
247,55
248,83
249,55
250,55
251,83
252,83
253,36
254,36
255,36
256,36
257,36
258,36
259,36
260,38
261,36
262,36
263,38
264,38
265,38
266,38
267,36
268,36
269,36
270,36
271,38
272,36
273,36
274,36
275,38
276,38
277,38
278,38
279,38
280,38
281,38
282,38
283,38
284,38
285,38
286,38
287,38
288,38
289,38
290,38
291,94
292,38
293,38
294,38
295,94
296,38
297,94
298,83
299,83
300,83
301,94
302,28
303,94
304,94
305,94
306,94
307,94
308,94
309,94
310,94
311,55
312,55
313,94
314,94
315,94
316,94
317,94
318,94
319,94
320,94
321,94
322,94
323,94
324,94
325,94
326,94
327,94
328,94
