1,69
2,69
3,69
4,69
5,69
6,69
7,69
8,69
9,69
10,69
11,69
12,69
13,69
14,69
15,69
16,69
17,69
18,69
19,69
20,69
21,69
22,69
23,69
24,69
25,69
26,69
27,69
28,69
29,69
30,69
31,69
32,69
33,69
34,69
35,69
36,69
37,69
38,69
39,69
40,69
41,69
42,69
43,69
44,53
45,53
46,53
47,53
48,53
49,53
50,53
51,53
52,53
53,53
54,53
55,53
56,53
57,53
58,53
59,53
60,53
61,53
62,53
63,53
64,53
65,53
66,53
67,53
68,53
69,53
70,53
71,53
72,53
73,53
74,53
75,53
76,53
77,53
78,60
79,60
80,60
81,3
82,60
83,60
84,60
85,60
86,60
87,60
88,60
89,60
90,60
91,60
92,60
93,60
94,60
95,60
96,60
97,60
98,60
99,60
100,3
101,3
102,60
103,60
104,60
105,60
106,60
107,60
108,60
109,3
110,3
111,3
112,60
113,60
114,60
115,60
116,60
117,3
118,3
119,60
120,3
121,3
122,60
123,60
124,3
125,3
126,3
127,60
128,3
129,60
130,60
131,60
132,60
133,60
134,60
135,60
136,60
137,60
138,60
139,60
140,60
141,60
142,60
143,60
144,60
145,60
146,3
147,60
148,60
149,60
150,60
151,60
152,3
153,60
154,60
155,60
156,53
157,53
158,53
159,53
160,53
161,53
162,53
163,53
164,53
165,53
166,53
167,53
168,53
169,53
170,53
171,53
172,53
173,53
174,53
175,53
176,53
177,53
178,53
179,53
180,53
181,53
182,53
183,53
184,53
185,53
186,53
187,53
188,53
189,53
190,53
191,53
192,53
193,73
194,73
195,73
196,73
197,73
198,73
199,73
200,73
201,73
202,95
203,7
204,7
205,7
206,7
207,7
208,7
209,7
210,7
211,7
212,7
213,7
214,7
215,73
216,73
217,73
218,95
219,95
220,95
221,95
222,95
223,95
224,95
225,95
226,95
227,95
228,95
229,95
230,95
231,95
232,95
233,95
234,95
235,95
236,95
237,95
238,95
239,95
240,7
241,95
242,95
243,95
244,95
245,95
246,95
247,95
248,95
249,95
250,95
251,45
252,45
253,73
254,73
255,73
256,73
257,73
258,73
259,73
260,73
261,73
262,73
263,33
264,73
265,73
266,33
267,73
268,73
269,73
270,33
271,33
272,73
273,73
274,33
275,33
276,33
277,33
278,33
